0.0,45.25483392
6.436047371488724e-06,45.254833920428176
1.4882233661396812e-05,45.25483392098635
2.094999649472923e-05,45.25483392138471
2.7378752504962057e-05,45.254833921804426
3.440057513346128e-05,45.25483392226004
4.152950999178227e-05,45.25483392271965
4.750360831156074e-05,45.254833923102545
5.36569935337202e-05,45.25483392349481
6.052966949303026e-05,45.25483392393037
6.785091202941887e-05,45.2548339243913
7.389509252417567e-05,45.25483392476963
8.013812907439391e-05,45.25483392515821
8.70173703166261e-05,45.25483392558386
9.424009183226569e-05,45.25483392602792
0.00010031498040675105,45.254833926399215
0.00010656969897401367,45.254833926779376
0.00011342651092141689,45.25483392719365
0.00012061706394849499,45.25483392762536
0.00012672629656161337,45.25483392798993
0.00013300573817370142,45.254833928362594
0.00013984808144515922,45.25483392876632
0.00014699846300785853,45.25483392918547
0.00015313766311882075,45.254833929543274
0.00015943673212889662,45.254833929908294
0.00016626473698879143,45.25483393030165
0.0001733811064065975,45.25483393070909
0.00017954804763605124,45.25483393106008
0.00018586568859917075,45.25483393141758
0.00019268080547177828,45.25483393180095
0.00019976574437087762,45.25483393219704
0.0002059581785433531,45.25483393254124
0.0002122927903204732,45.25483393289126
0.00021909599810424976,45.254833933265
0.0002261522626718902,45.25483393365023
0.00023236827897905304,45.25483393398759
0.00023871859354151033,45.25483393433026
0.00024551080292933516,45.254833934694695
0.0002525406781365976,45.25483393506945
0.0002587785704632537,45.254833935400036
0.0002651434352965765,45.25483393573547
0.0002719254386560513,45.25483393609078
0.0002789309523882553,45.25483393645552
0.0002851892001493339,45.25483393677944
0.00029156759199297527,45.25483393710768
0.0002983400970374269,45.25483393745419
0.0003053230401627363,45.25483393780926
0.0003116002762945757,45.25483393812649
0.0003179912746006092,45.25483393844774
0.0003247549157832102,45.25483393878563
0.00033171688681103993,45.25483393913138
0.0003386788578388697,45.25483393947494
0.0003445742671040646,45.254833939764175
0.00035063412878724856,45.25483394005989
0.0003575125930552673,45.25483394039362
0.00036495907875426503,45.254833940752626
0.0003709701008295862,45.25483394104065
0.00037720226061729807,45.25483394133766
0.000384116045157333,45.25483394166523
0.0003913903112693856,45.25483394200767
0.0003974306338949256,45.254833942290354
0.0004036626782579353,45.25483394258035
0.0004105444537820253,45.254833942898806
0.0004177915478942334,45.25483394323198
0.00042387242367962214,45.254833943509915
0.00043013551398732417,45.25483394379459
0.00043700159937579293,45.25483394410481
0.0004441995286974837,45.25483394442805
0.00045031380827397546,45.25483394470097
0.0004565983085646049,45.25483394497994
0.0004634476153615001,45.25483394528215
0.0004706068092936223,45.25483394559614
0.0004767519121649321,45.254833945864
0.00048305705903149004,45.25483394613736
0.0004898916592186917,45.25483394643195
0.0004970149370726374,45.25483394673703
0.0005031879949250466,45.25483394699987
0.0005095116554212327,45.25483394726758
0.0005163327097619854,45.25483394755472
0.0005234236384400254,45.2548339478513
0.0005296223339200387,45.254833948109074
0.0005359629878648023,45.25483394837125
0.0005427716238347425,45.25483394865116
0.0005498330056993021,45.25483394893968
0.000556055300430674,45.25483394919237
