0.0,-11.349474848
6.436047371488724e-06,-11.349474395225096
1.4882233661396812e-05,-11.349487165180335
2.094999649472923e-05,-11.349481073192026
2.7378752504962057e-05,-11.349479787867132
3.440057513346128e-05,-11.349484110907554
4.152950999178227e-05,-11.349492490774558
4.750360831156074e-05,-11.34948321896155
5.36569935337202e-05,-11.34947921958197
6.052966949303026e-05,-11.34948170208713
6.785091202941887e-05,-11.3494916465279
7.389509252417567e-05,-11.349483500674866
8.013812907439391e-05,-11.349480117946031
8.70173703166261e-05,-11.349482911566001
9.424009183226569e-05,-11.349492059786863
0.00010031498040675105,-11.349484092448034
0.00010656969897401367,-11.349480632021804
0.00011342651092141689,-11.349483306230121
0.00012061706394849499,-11.349492114186623
0.00012672629656161337,-11.34948452921274
0.00013300573817370142,-11.349481165873781
0.00013984808144515922,-11.349483797558305
0.00014699846300785853,-11.34949216498279
0.00015313766311882075,-11.349484924840207
0.00015943673212889662,-11.349481638853929
0.00016626473698879143,-11.349484201040886
0.0001733811064065975,-11.349492160571168
0.00017954804763605124,-11.349485268050712
0.00018586568859917075,-11.349482075640884
0.00019268080547177828,-11.349484566372157
0.00019976574437087762,-11.349492127057278
0.0002059581785433531,-11.34948557144234
0.0002122927903204732,-11.34948247714304
0.00021909599810424976,-11.349484891869151
0.0002261522626718902,-11.349492070721737
0.00023236827897905304,-11.349485840645569
0.00023871859354151033,-11.349482848385419
0.00024551080292933516,-11.349485185021075
0.0002525406781365976,-11.34949199885777
0.0002587785704632537,-11.34948608115007
0.0002651434352965765,-11.34948319270548
0.0002719254386560513,-11.349485450110327
0.0002789309523882553,-11.349491916345455
0.0002851892001493339,-11.349486297216798
0.00029156759199297527,-11.349483513113247
0.0002983400970374269,-11.34948569104459
0.0003053230401627363,-11.34949182691849
0.0003116002762945757,-11.349486492362535
0.0003179912746006092,-11.349483812121305
0.0003247549157832102,-11.349485910975547
0.00033171688681103993,-11.349491733331712
0.0003386788578388697,-11.349499833747755
0.0003445742671040646,-11.349486001206815
0.00035063412878724856,-11.34948010748339
0.0003575125930552673,-11.349482738805536
0.00036495907875426503,-11.349495820788016
0.0003709701008295862,-11.34948537581266
0.00037720226061729807,-11.349481242897314
0.000384116045157333,-11.349484619698883
0.0003913903112693856,-11.349495855272624
0.0003974306338949256,-11.349485786833673
0.0004036626782579353,-11.349481528477776
0.0004105444537820253,-11.349484597694696
0.0004177915478942334,-11.349495226582933
0.00042387242367962214,-11.349485962237297
0.00043013551398732417,-11.349481960257036
0.00043700159937579293,-11.34948495142862
0.0004441995286974837,-11.349494809399703
0.00045031380827397546,-11.349486164087862
0.0004565983085646049,-11.349482326295908
0.0004634476153615001,-11.349485195859751
0.0004706068092936223,-11.349494413129397
0.0004767519121649321,-11.349486341158132
0.00048305705903149004,-11.34948267562184
0.0004898916592186917,-11.349485435792355
0.0004970149370726374,-11.349494063915147
0.0005031879949250466,-11.349486506310257
0.0005095116554212327,-11.34948300129897
0.0005163327097619854,-11.349485653198991
0.0005234236384400254,-11.349493747893854
0.0005296223339200387,-11.34948665887845
0.0005359629878648023,-11.349483307583439
0.0005427716238347425,-11.349485854745563
0.0005498330056993021,-11.349493461175536
0.000556055300430674,-11.349486800646632
0.0005624115688411455,-11.349483595926245
0.0005692087464064298,-11.34948604147659
0.0005762430522127017,-11.349493199340829
0.00058248716576002,-11.349486932646888
0.0005888578545600016,-11.349483868002606
0.0005956444252375616,-11.349486215177741
0.0006026538016514789,-11.349492959135185
0.0006089181584769566,-11.349487055860132
0.0006153022106611818,-11.349484125154882
0.0006220789303061681,-11.34948637716125
0.0006290652700337241,-11.349492737863235
0.0006353484661486128,-11.34948717111092
0.0006417449414594479,-11.349484368563841
0.000648512486933883,-11.349486528581034
0.0006554774697434524,-11.349492533319376
0.0006624424525530217,-11.349500867501925
0.0006683450988950233,-11.349486570781343
0.0006744115210663694,-11.349480466017093
0.0006812931510349139,-11.349483174763352
0.000688740143635533,-11.349496625987245
0.0006947579806422182,-11.34948587048389
0.000700995853897524,-11.349481603720621
0.0007079121600353965,-11.349485065654696
0.0007151872101973,-11.349496567737843
0.0007212342778153323,-11.349486243071341
0.0007274720725404724,-11.349481865586144
0.0007343562514318887,-11.34948500232821
0.0007416037216250754,-11.349495847743585
0.0007476911326361335,-11.34948637933047
0.0007539597458861,-11.349482278999366
0.0007608280311079299,-11.349485327045953
0.0007680262043791691,-11.349495356498325
0.0007741468161359598,-11.349486546930171
0.0007804366594219133,-11.34948262662886
0.0007872880173718579,-11.349485543405518
0.0007944473253029884,-11.349494897334731
0.0008005985412315012,-11.3494866931472
0.000806908833166214,-11.349482958611853
0.0008137453516512497,-11.349485757938114
0.000820868662720079,-11.349494494648868
0.0008270476120868258,-11.349486830592395
0.0008333762228619471,-11.34948326789163
0.0008401990822088512,-11.349485952112767
0.0008472899890957636,-11.349494132794797
0.000853494354612021,-11.34948695820439
0.0008598397663432968,-11.349483558757905
0.0008666501089213412,-11.349486132452094
0.0008737114359704555,-11.34949380655401
0.0008799391824741408,-11.34948707744781
0.0008863000211530192,-11.349483832634442
0.0008930988197925876,-11.34948629980598
0.0009001330540029312,-11.349493510445766
0.000906382406045392,-11.349487189071743
0.0009127574835622637,-11.349484091158635
0.0009195456006414305,-11.349486455786273
0.0009265549012660595,-11.349493240366106
0.0009328242895225655,-11.349487293810702
0.0009392125555761271,-11.349484335625442
0.0009459907562507938,-11.349486601544148
0.0009529770256574836,-11.349492992932257
0.0009599632950641733,-11.349502012208807
0.0009658344389153013,-11.349486668728316
0.0009718766209112295,-11.349480293094627
0.000978772080449783,-11.349483072093962
0.0009862634835086296,-11.34949731564948
0.0009922582516889878,-11.349485914540304
0.0009984823376189484,-11.349481477218982
0.0010054139629881102,-11.349485056745968
0.0010127213639486614,-11.34949721245876
0.0010187478211172922,-11.349486298892243
0.0010249724345319934,-11.349481750425621
