0.0,28.665425108760935
6.436047371488724e-06,28.663728289155276
1.4882233661396812e-05,28.699065378550706
2.094999649472923e-05,28.681198547371512
2.7378752504962057e-05,28.676985325276178
3.440057513346128e-05,28.68726333256186
4.152950999178227e-05,28.706913264472174
4.750360831156074e-05,28.683257959656427
5.36569935337202e-05,28.6731354578069
6.052966949303026e-05,28.67824195614923
6.785091202941887e-05,28.699534074088117
7.389509252417567e-05,28.680878992601976
8.013812907439391e-05,28.673112237635454
8.70173703166261e-05,28.678353231238244
9.424009183226569e-05,28.696015005178197
0.00010031498040675105,28.679522730130287
0.00010656969897401367,28.6723460314513
0.00011342651092141689,28.6769087197199
0.00012061706394849499,28.692427873963794
0.00012672629656161337,28.678104467995443
0.00013300573817370142,28.67172962453478
0.00013984808144515922,28.67585070793959
0.00014699846300785853,28.689387095295473
0.00015313766311882075,28.676826976994683
0.00015943673212889662,28.671098940249383
0.00016626473698879143,28.67480109620456
0.0001733811064065975,28.686694964955002
0.00017954804763605124,28.675643657661688
0.00018586568859917075,28.67049440777748
0.00019268080547177828,28.673831969946153
0.00019976574437087762,28.684319267293056
0.0002059581785433531,28.67455408554488
0.0002122927903204732,28.66991242115196
0.00021909599810424976,28.672925864467977
0.0002261522626718902,28.682208867622734
0.00023236827897905304,28.673548538278403
0.00023871859354151033,28.669355588903528
0.00024551080292933516,28.672081270472265
0.0002525406781365976,28.680325904716604
0.0002587785704632537,28.672619300767224
0.0002651434352965765,28.668823782706685
0.0002719254386560513,28.67129305525995
0.0002789309523882553,28.6786380258983
0.0002851892001493339,28.67175885334214
0.00029156759199297527,28.668316481136713
0.0002983400970374269,28.67055670582792
0.0003053230401627363,28.677118388328953
0.0003116002762945757,28.67096037739552
0.0003179912746006092,28.667832694631212
0.0003247549157832102,28.669867771922075
0.00033171688681103993,28.67574447223763
0.0003386788578388697,28.683808017358754
0.0003445742671040646,28.66932435160641
0.00035063412878724856,28.663192759698493
0.0003575125930552673,28.665683002071003
0.00036495907875426503,28.678343405713683
0.0003709701008295862,28.667935818515613
0.00037720226061729807,28.663811133443808
0.000384116045157333,28.66686800673844
