0.0,-3.67353913314361
6.436047371488724e-06,-3.673359466845934
1.4882233661396812e-05,-3.678407690690066
2.094999649472923e-05,-3.675997872947547
2.7378752504962057e-05,-3.675488761526025
3.440057513346128e-05,-3.677195202547693
4.152950999178227e-05,-3.680502594677221
4.750360831156074e-05,-3.6768402679617376
5.36569935337202e-05,-3.6752606496125684
6.052966949303026e-05,-3.6762393704005345
6.785091202941887e-05,-3.680161216892128
7.389509252417567e-05,-3.6769468487064607
8.013812907439391e-05,-3.6756119848912054
8.70173703166261e-05,-3.676712599951071
9.424009183226569e-05,-3.6803175311971184
0.00010031498040675105,-3.67717625109728
0.00010656969897401367,-3.6758118864430864
0.00011342651092141689,-3.6768647707889817
0.00012061706394849499,-3.680333376486487
0.00012672629656161337,-3.677344929039375
0.00013300573817370142,-3.676019749422576
0.00013984808144515922,-3.677055334539914
0.00014699846300785853,-3.6803486365409097
0.00015313766311882075,-3.677497728732465
0.00015943673212889662,-3.6762037811323305
0.00016626473698879143,-3.677211550545891
0.0001733811064065975,-3.6803428283252653
0.00017954804763605124,-3.6776301678576435
0.00018586568859917075,-3.676373695519828
0.00019268080547177828,-3.677352965288123
0.00019976574437087762,-3.680326114316231
0.0002059581785433531,-3.6777471734670266
0.0002122927903204732,-3.6765298424593986
0.00021909599810424976,-3.6774788941389684
0.0002261522626718902,-3.6803008740021457
0.00023236827897905304,-3.6778509332396534
0.00023871859354151033,-3.6766741914135816
0.00024551080292933516,-3.6775922641989776
0.0002525406781365976,-3.680269902989781
0.0002587785704632537,-3.6779435827996108
0.0002651434352965765,-3.6768080476275204
0.0002719254386560513,-3.677694742778595
0.0002789309523882553,-3.680235061293913
0.0002851892001493339,-3.6780267774632596
0.00029156759199297527,-3.6769325876734515
0.0002983400970374269,-3.677787851532532
0.0003053230401627363,-3.680197768842589
0.0003116002762945757,-3.6781018825277694
0.0003179912746006092,-3.6770487928464313
0.0003247549157832102,-3.6778728165323744
0.00033171688681103993,-3.6801590692140818
0.0003386788578388697,-3.6833396754631598
0.0003445742671040646,-3.677907274763755
0.00035063412878724856,-3.675592712298779
0.0003575125930552673,-3.676625695375464
0.00036495907875426503,-3.6817617568933647
0.0003709701008295862,-3.6776605387820323
0.00037720226061729807,-3.6760377372463573
0.000384116045157333,-3.6773631665744384
0.0003913903112693856,-3.6817734339751946
0.0003974306338949256,-3.677820814840202
0.0004036626782579353,-3.676149085537969
0.0004105444537820253,-3.6773535637664843
0.0004177915478942334,-3.6815249729003052
0.00042387242367962214,-3.6778886480284605
0.00043013551398732417,-3.6763178294721968
0.00043700159937579293,-3.677491490044532
0.0004441995286974837,-3.681359720043603
0.00045031380827397546,-3.67796691279682
0.0004565983085646049,-3.676460777309885
0.0004634476153615001,-3.6775865518042066
0.0004706068092936223,-3.681202833848773
0.0004767519121649321,-3.678035499665076
0.00048305705903149004,-3.6765971750222124
0.0004898916592186917,-3.677679881088623
0.0004970149370726374,-3.681064549235895
0.0005031879949250466,-3.6780994532165923
0.0005095116554212327,-3.6767243034330366
0.0005163327097619854,-3.67776440331723
0.0005234236384400254,-3.680939406213468
0.0005296223339200387,-3.6781585094492035
0.0005359629878648023,-3.676843834344951
0.0005427716238347425,-3.6778427329902112
0.0005498330056993021,-3.680825861912424
0.000556055300430674,-3.678213365614102
0.0005624115688411455,-3.6769563383345774
0.0005692087464064298,-3.6779152788477343
0.0005762430522127017,-3.680722168791842
0.00058248716576002,-3.678264424144704
0.0005888578545600016,-3.677062473454811
0.0005956444252375616,-3.6779827402093015
0.0006026538016514789,-3.6806270386131215
0.0006089181584769566,-3.678312067534464
0.0006153022106611818,-3.6771627668503046
0.0006220789303061681,-3.678045630602867
0.0006290652700337241,-3.6805394043940254
0.0006353484661486128,-3.6783566171033604
0.0006417449414594479,-3.677257682015085
0.000648512486933883,-3.678104401417058
0.0006554774697434524,-3.6804583927536676
0.0006624424525530217,-3.6837255066220145
0.0006683450988950233,-3.678120521581196
0.0006744115210663694,-3.67572718992598
0.0006812931510349139,-3.676788966160178
0.000688740143635533,-3.682061789858395
0.0006947579806422182,-3.677845468048688
0.000700995853897524,-3.676172823628644
0.0007079121600353965,-3.677529740009465
0.0007151872101973,-3.6820381098572845
0.0007212342778153323,-3.677991014877222
0.0007274720725404724,-3.676275110414036
0.0007343562514318887,-3.6775044624391064
0.0007416037216250754,-3.6817551090520335
0.0007476911326361335,-3.678043936797494
0.0007539597458861,-3.6764367926144423
0.0007608280311079299,-3.6776312907496056
0.0007680262043791691,-3.681561835948357
0.0007741468161359598,-3.678109154554295
0.0007804366594219133,-3.6765726854795124
0.0007872880173718579,-3.6777156549032983
0.0007944473253029884,-3.681381195377991
0.0008005985412315012,-3.678166003542457
0.000806908833166214,-3.676702442158543
