0.0,-3.6710730812736614
6.444088362146742e-06,-3.671230180172726
1.6006790206250768e-05,-3.6638757345916564
2.1791127193062237e-05,-3.6683375094648394
2.8124868815236084e-05,-3.66924533468209
3.542588655697978e-05,-3.6670040710281615
4.206560671885827e-05,-3.6670040429754422
4.8852901990782235e-05,-3.666284537788622
5.56401972627062e-05,-3.6654675855940093
6.242749253463016e-05,-3.664541128385005
6.921478780655413e-05,-3.6634918736960755
7.523091109281817e-05,-3.667265553783372
8.136926421194675e-05,-3.6690548294089185
8.822650538689815e-05,-3.6684260143101843
9.560029122743703e-05,-3.665166667076662
0.00010172315406678829,-3.6678174300547344
0.00010804342722786453,-3.6689264202445924
0.00011495129088668359,-3.668115476796621
0.00012215691720558476,-3.66561815495339
0.0001282934169433251,-3.6680662014977203
0.00013459929221414256,-3.669166245201226
0.00014147848441006233,-3.6685337304344436
0.0001486754113286096,-3.6663886546038222
0.00015484125262861534,-3.6684735346239163
0.000161170729942664,-3.669426064080401
0.00016803781148478237,-3.6689159778770364
0.00017519576433782966,-3.6672260738170275
0.0001813846793525236,-3.6689712602849354
0.000187727655598733,-3.669791830867492
0.00019457931803900982,-3.669429975451451
0.0002017060185565915,-3.6681942950567494
0.00020791611648723177,-3.669586133811979
0.0002142721612378085,-3.6702599494475376
0.0002211088475013185,-3.6700547444254625
0.00022820389380360216,-3.6692849122703803
0.00023443229451576732,-3.670315914209225
0.00024079891457317817,-3.6708331238315495
0.00024762021981912974,-3.670789035415748
0.00025468477351934084,-3.670478158901264
0.0002609288990127228,-3.671144150661626
0.0002673041375771475,-3.671495644245387
0.00027411001343299564,-3.6716069683576555
0.00028114519626766207,-3.671727045780684
0.0002874028792617432,-3.6720336727304566
0.00029378513542255367,-3.67221499081869
0.00030057593542373535,-3.6724652897745265
0.000307583423470096,-3.67296559232465
0.00031385325508663764,-3.672933017517327
0.0003202416354627172,-3.6729473142902167
0.00032701825507911,-3.6733119305125435
0.0003340001873742914,-3.674125403010833
0.00034028158517756185,-3.673789885560011
0.0003466759247418575,-3.6736495198538806
0.0003534396892717369,-3.674100605149839
0.00036039843206130346,-3.6751544515941417
0.00036735717485087,-3.67670657156289
0.00037325097854752734,-3.674613964358625
0.00037930913109213426,-3.6736907643130134
0.0003861838086284456,-3.6742925939953763
0.00039362348221174087,-3.6770589057760588
0.0003996276578652784,-3.6750591146704426
0.0004058534462562679,-3.6742723944943427
0.0004127617837815562,-3.6751322047152466
0.00042003008986759183,-3.6779069555968444
0.00042605999878789154,-3.675616174749861
0.0004322827307322981,-3.6746494399021485
0.0004391582774359755,-3.675514749086124
0.00044640018154309437,-3.6784252419226213
0.00045246812236433067,-3.6760439379078025
0.0004587198854879105,-3.6750210617323207
0.0004655795065044952,-3.6759259635755583
0.00047277324506924095,-3.678843716496446
0.00047887295397735396,-3.6764119767783905
0.00048514485433856616,-3.675339888711311
0.0004919877778098856,-3.676255556515481
0.0004991438178550224,-3.679147170574942
0.0005052733980041679,-3.6767177283800736
0.0005115652550503038,-3.675622996530156
0.0005183937535957928,-3.676540156542416
0.000525514827831064,-3.6793703112815552
0.0005316719119657658,-3.6769748823105246
0.0005379820043407168,-3.6758729568245654
0.0005447973365871673,-3.676782235011125
0.0005518868906909409,-3.6795308482129583
0.0005580695215279965,-3.677191899802977
0.0005643966205336849,-3.6760953075758107
0.0005711999529656237,-3.676990494741208
0.0005782606519651883,-3.6796445336860595
0.0005844670422465855,-3.6773764801034328
0.0005908099664756487,-3.6762941867387995
0.000597602260583768,-3.677170737400966
0.0006046364435762198,-3.6797229203367725
0.0006108649837429708,-3.6775346872535066
0.0006172226694242403,-3.6764732131571667
0.0006240047574224151,-3.6773279615002195
0.000631014452208695,-3.679774809443718
0.0006372636791394142,-3.6776713884086036
0.0006436351512658053,-3.676635347143762
0.0006504077589114297,-3.6774661220792657
0.0006573947553263995,-3.6798068011233402
0.0006636633354768972,-3.6777904410966586
0.0006700477018001343,-3.676783024038038
0.000676811471365778,-3.677588402155517
0.000683777362343189,-3.679823862888893
0.0006907432533205999,-3.6829569347858317
0.0006966237257182541,-3.6776504708953426
0.0007026713403725112,-3.6754107159773617
0.0007095514867601686,-3.676414250250581
0.0007170107343546575,-3.681450295895558
0.0007230095176469795,-3.6774364402181767
0.0007292331034672306,-3.6758605163274938
0.0007361495590472049,-3.6771572217338466
0.0007434329368138255,-3.6815033560495443
0.0007494617401441342,-3.6776169551660614
0.000755685310139288,-3.675984877228881
0.0007625692004482678,-3.6771671133323856
0.0007698249700153362,-3.6812900713473597
0.0007758952690777832,-3.677703223232968
0.0007821506488124366,-3.676163926394183
0.0007890186944870807,-3.6773198233334297
0.0007962243808710158,-3.6811533559137364
0.0008023288351072076,-3.6777971890388534
0.0008086061464087856,-3.6763163487330854
0.000815457220830836,-3.6774280728146893
0.0008226235180018059,-3.6810198838694275
0.0008287594753775628,-3.677879339609614
0.0008350579292740817,-3.676461218678348
0.0008418941473067037,-3.6775328968677448
0.0008490239394862526,-3.6809009827173904
0.0008551884563061201,-3.677955044700272
0.0008615058619404825,-3.6765959570622835
0.0008683284016944712,-3.6776274975769456
0.0008754253361697453,-3.680791986939075
0.0008816160360669248,-3.6780243239586783
0.0008879508324840947,-3.6767223266480498
0.0008947608381116664,-3.6777146896807222
0.0009018277752768884,-3.680691984915286
0.0009080425691541887,-3.6780881095993583
0.0009143933408432274,-3.6768409859541764
0.0009211917848206829,-3.677795052586269
0.0009282312441432734,-3.680599716825359
0.0009344683081830891,-3.6781469981576436
0.0009408338298055073,-3.67695267172199
0.0009476215738691252,-3.6778694312577973
0.0009546357421800526,-3.680514279700869
0.0009608934631291639,-3.678201533711406
0.0009672726502675933,-3.6770579809147828
0.0009740504586215478,-3.677938462177524
0.0009810412625291987,-3.680434912113663
0.0009873182033271564,-3.6782521722599957
0.0009937100915652123,-3.6771574386119306
0.0010004786480374572,-3.6780027010976832
0.0010074477962359924,-3.6803609851652843
0.0010144169444345275,-3.6836510983476694
0.0010203081544548527,-3.6780258613677193
0.0010263653281954578,-3.675643406755818
0.0010332491168904608,-3.6766968795099007
0.0010407073715345118,-3.681976225919463
0.0010467161453930444,-3.6777546956442433
0.0010529478451331903,-3.6760901252552447
0.0010598669471769244,-3.677440850422927
0.001067149984347659,-3.681957978144418
0.0010731886650958277,-3.6779043562176565
0.001079420433595428,-3.6761951656676546
0.0010863068554643122,-3.6774191562486553
0.0010935617181332144,-3.6816774510402324
0.0010996415461547535,-3.677960726349072
0.0011059047611070866,-3.676359163972631
0.0011127750670769352,-3.677549388913792
0.0011199797272979629,-3.6814871829556344
0.0011260933771629577,-3.6780291200631026
0.0011323782408037433,-3.6764971960153354
0.0011392313870521847,-3.67763670787147
0.0011463965266319228,-3.6813092257828224
0.001152541322182747,-3.6780888143375363
0.0011588470161538315,-3.6766289271841894
0.0011656851369845705,-3.677723052025247
0.0011728137103279815,-3.6811532709685784
0.0011789867063535648,-3.6781448155058003
0.0011853110457281475,-3.6767516079050644
0.0011921353462557697,-3.677801160521351
0.0011992310340418473,-3.681013142869505
0.0012054298565441909,-3.6781967332381953
0.0012117712849481935,-3.676866938468833
0.0012185829295482684,-3.677873633004824
0.001225648620860457,-3.680886805980092
0.001231871188097094,-3.678245170396394
0.0012382282990100885,-3.676975490567736
0.0012450282777256361,-3.677940827496448
0.0012520665124170745,-3.6807721198997134
0.001258311010613284,-3.6782904438135087
0.00126468258925912,-3.6770779184232363
0.0012714717786133185,-3.67800339917442
0.001278484758784891,-3.680667488418003
0.0012847495865073763,-3.6783328618377857
0.0012911345601461137,-3.6771747402187778
0.0012979137369626577,-3.678061818522236
0.0013049034004074783,-3.6805715985671306
0.0013111871334201062,-3.6783726810662607
0.0013175845498039308,-3.677266407977368
0.0013243544086962605,-3.6781164971200626
0.0013313224722307187,-3.6804833787684874
0.001338290535765177,-3.6837718358852825
0.0013441923677296366,-3.6781306734389667
0.0013502584930946988,-3.675726539423497
0.0013571425685419362,-3.676790551752456
0.0013645941995710305,-3.682087499462438
0.0013706118817753581,-3.677850802855206
0.0013768502082705594,-3.676172016722142
0.0013837689406647564,-3.6775317353487544
0.0013910475946217885,-3.682056688686192
0.0013970947123150518,-3.677993767577163
0.0014033330204690864,-3.676272875599338
0.0014102193855654766,-3.6775038837706706
0.0014174700994745144,-3.681766338721746
0.0014235577603646298,-3.6780439327861076
0.0014298270184216675,-3.676433222058458
0.001436697332246491,-3.677628698534066
0.0014438983800839403,-3.681567143617497
0.0014500193816946332,-3.678106617779639
0.0014563099468265183,-3.6765676824216342
0.001463163191987515,-3.6777110061249925
0.0014703250913930585,-3.681381433394633
0.0014764768040564748,-3.678161085800486
0.0014827878757028982,-3.676695985778198
0.0014896261616648017,-3.67779268843804
0.0014967518282663424,-3.681218634008497
0.0015029313545776352,-3.678212282446465
0.0015092607849946803,-3.676815385941756
0.0015160853077617073,-3.6778664786492032
0.0015231783739355052,-3.6810724652345304
0.001529383376777482,-3.678259781237237
0.0015357296354329294,-3.6769275832525747
0.001542541550469045,-3.6779349415772478
0.0015496048711054224,-3.6809407752970422
0.0015558333000340993,-3.678304146932512
0.0015621950032503962,-3.6770331482916565
0.001568995294152108,-3.677998411995228
0.0015760313807563272,-3.6808213316631493
0.0015822814484953993,-3.6783456635309606
0.0015886574008499195,-3.6771327315228586
0.0015954469390177053,-3.6780575209841238
0.0016024579706589845,-3.6807124587050115
0.0016087280986462232,-3.6783846095811357
0.0016151172442576108,-3.67722684634734
0.001621896802478658,-3.67811271743788
0.001628884697766481,-3.680612776278555
0.0016351734817309888,-3.6784212150496134
0.0016415748831564128,-3.6773159391967165
0.0016483451528039234,-3.678164392978457
0.0016553116123917294,-3.680521155494002
0.0016622780719795353,-3.6837846740145226
0.0016681882493221197,-3.6781744047479856
0.001674261319295652,-3.675770698995865
0.0016811450408621843,-3.676836875798089
0.0016885905009465026,-3.6821133477281434
0.0016946150324692309,-3.6778932932152335
0.0017008583439798394,-3.6762144251100497
0.0017077762848793402,-3.6775740372077688
0.0017150508111783277,-3.6820794554223126
0.001721104354047381,-3.678033419603704
0.0017273475564445397,-3.6763134166931044
0.0017342334613663169,-3.6775441833515767
0.0017414803858384839,-3.681788588804848
0.0017475739604447401,-3.678081365076635
0.0017538477081111194,-3.6764719254822156
0.0017607176824723846,-3.6776665462045717
0.0017679154876858558,-3.6815881191208764
0.0017740420049202883,-3.6781418799488343
0.0017803367873963593,-3.6766046768958205
0.001787189823154587,-3.677746747975406
0.0017943488714229506,-3.681401203844711
0.001800505749585458,-3.6781943455024586
0.0018068207878368227,-3.676731339294808
0.0018136589664288585,-3.6778264321953014
0.0018207821230139323,-3.681237171756803
0.0018269665102581814,-3.6782436624930943
0.0018332996905588853,-3.6768491730443853
0.0018401241937595467,-3.677898365229044
0.0018472150381750462,-3.6810898045670912
0.0018534246320671148,-3.6782893996287354
0.0018597744475395614,-3.6769598682718114
0.0018665864181078148,-3.677965084931262
0.001873647766708882,-3.6809569612212316
0.0018798805454183615,-3.6783321097919512
0.0018862456325198106,-3.677063991605982
0.0018930460442619177,-3.678026916857271
0.0019000803771271723,-3.6808364192288323
0.0019063345770199418,-3.6783720682055643
0.0019127137569356887,-3.6771621892358994
0.001919503473291917,-3.6780844815173945
0.0019265129441011267,-3.6807265063094206
0.001932787006527368,-3.6784095452354877
0.001939179237453021,-3.677254971176728
0.0019459590247296508,-3.6781382194677916
0.0019529455311581598,-3.6806258428415215
0.0019599320375866688,-3.684128173280898
0.001965810005836614,-3.678160725599389
0.001971858086890114,-3.675672112088215
0.0019787546269437414,-3.676758170639585
0.0019862432065306927,-3.6823026483267727
0.0019922437823331573,-3.6778646057978293
0.001998472428712464,-3.676132546191584
0.0020054047895397805,-3.6775291051965815
0.002012710709610424,-3.6822582473795813
0.002018742695651243,-3.6780116566230863
0.0020249718140691085,-3.6762373204117633
0.0020318699748174906,-3.6774993097128483
0.002039145640221525,-3.6819402178579037
0.002045220361020521,-3.6780612941368096
0.0020514820634083275,-3.6764027768662375
0.002058363246534319,-3.6776281660068446
0.002065586319848478,-3.6817219250335955
0.0020716960207219845,-3.67812403290503
0.002077980081148246,-3.6765409171044996
0.002084843303368514,-3.6777122262178956
0.0020920250698585013,-3.681519741842486
0.0020981668579813807,-3.6781781626492993
0.0021044723405046887,-3.6766723275589785
0.0021113198712467587,-3.6777953944751482
0.002118463567827556,-3.681343191773186
0.0021246343151570812,-3.6782289063942883
0.002130958907130443,-3.676794264188174
0.0021377920407019755,-3.6778701710757744
0.002144901598653757,-3.681185246729941
0.0021510987948300786,-3.6782758368446524
0.0021574408506810014,-3.6769085686263305
0.0021642608268867274,-3.6779393062319943
0.0021713393244251504,-3.6810433761229016
0.002177560780521935,-3.6783195597219653
0.0021839188230793204,-3.677015888059809
0.0021907266929795293,-3.6780031953099415
0.0021977768218986436,-3.6809150346667185
0.002204020639503468,-3.6783603806585883
0.0022103933989356356,-3.677116938666287
0.0022171900898129634,-3.678062529796726
0.0022242141747403133,-3.680798316148844
0.0022304786846307494,-3.678398595912566
0.0022368650444934365,-3.677212283775461
0.002243651375756223,-3.6781178006903925
0.002250651454894552,-3.680691661147749
0.0022569351780159508,-3.6784344481889666
0.002263334151110407,-3.67730240957061
0.002270110853508499,-3.678169432251325
0.002277088726871446,-3.6805938002783134
0.0022840666002343925,-3.6839770480884573
0.002289963371115014,-3.6781843997259744
0.0022960264677091237,-3.675733849992552
0.00230291818805461,-3.6768122076881493
0.002310385979736204,-3.682227752952412
0.0023164009899119104,-3.677894563160683
0.002322639183078599,-3.6761860578707912
0.0023295658251488174,-3.6775662473615864
0.002336857106226946,-3.6821868841716117
0.0023429022636270594,-3.678037282813983
0.0023491406229806944,-3.676287429321627
0.0023560341767238395,-3.677535542949682
0.0023632965467662234,-3.681880952198997
0.0023693830091855144,-3.678085188320082
0.002375652866190574,-3.67644895940585
0.0023825299613827967,-3.6776603834142114
0.002389741530402611,-3.681670108410153
0.0023958618942184914,-3.678145947686957
0.0024021534029276736,-3.6765839117356154
0.0024090130483692624,-3.677741744859357
0.0024161846170482324,-3.681474191556534
0.002422336151574144,-3.6781983966062195
0.0024286484571782547,-3.6767124316658752
0.002435492825753085,-3.677822407490138
0.002442627440731764,-3.6813026091999608
0.0024488071623844803,-3.6782475947306015
0.0024551380568393418,-3.676831779686082
0.002461968386408051,-3.677895006233364
0.0024690697978009923,-3.6811487369906644
0.00247527530484795,-3.6782931125773395
0.0024816232153699724,-3.6769437248577708
0.002488440697086314,-3.6779621842995245
0.0024955118491204217,-3.681010231823289
0.002501741040054601,-3.6783355283689074
0.002508104549314858,-3.6770488768117895
0.0025149101958323555,-3.678024302416432
0.002521953672257293,-3.680884703325284
0.0025282047193103,-3.6783751315644144
0.0025345826055700295,-3.677147918899714
0.0025413773126335337,-3.6780820163482
0.0025483953511356715,-3.6807703556712155
0.0025546666432093514,-3.678412204366305
0.002561057829648543,-3.677241389563722
0.0025678423906201546,-3.678135791581545
0.0025748369581405565,-3.6806657131662774
0.002581127064600122,-3.6784469783189713
0.002587530597020757,-3.6773297549868302
0.002594305720869935,-3.678186031914693
0.002601278558353686,-3.68056957019019
0.0026082513958374373,-3.6838774621487356
0.0026141602869524266,-3.6781964101171933
0.0026202331274638255,-3.6757713596366255
0.0026271221519184964,-3.6768439768461705
0.002634577291958076,-3.6821755732893853
0.0026406017367522714,-3.677910559243575
0.0026468462939498055,-3.6762180680466816
0.0026537696917213723,-3.677586955545298
0.0026610521275909735,-3.6821367927935427
0.002667105938888841,-3.678050419644774
0.002673350475459997,-3.676317170643694
0.0026802414814366218,-3.67755561996516
0.0026874958476486846,-3.681838378553301
0.002693590077232679,-3.678097118013643
0.002699865439890704,-3.676476054128736
0.002706740319365545,-3.677677790764719
0.0027139450066934272,-3.681632156700887
0.002720072466113092,-3.6781565004883414
0.0027263690424214485,-3.6766088239262427
0.0027332267993871976,-3.6777573101547727
0.002740392311484463,-3.681440121935576
0.0027465503700506077,-3.678207751801701
0.0027528673553610093,-3.6767353405328893
0.002759710103213177,-3.677836239744016
0.002766839369692577,-3.6812716000875483
0.00277302513340714,-3.6782558279492306
0.0027793603845712696,-3.6768528689906557
0.0027861893262094172,-3.6779073023948987
0.002793285985272425,-3.6811202151264
0.0027994971201875983,-3.6783002980337236
0.0028058491099261034,-3.6769631322376113
0.0028126654063286008,-3.6779730738718497
0.002819732319060692,-3.680983738913869
0.0028259667785008494,-3.6783417226447734
0.00283233412708504,-3.6770667159102515
0.002839138767039804,-3.6780338930776235
0.002846178449943214,-3.680859876773539
0.002852434450680415,-3.678380380664407
0.002858815966767786,-3.6771642821449237
0.00286560982641107,-3.6780903929613147
0.0028726244629136773,-3.680746901267278
0.002878900430682003,-3.6784165449666704
0.002885295062638053,-3.6772563530815754
0.0028920789191406995,-3.67814302248063
0.0028990704316204353,-3.6806433886671255
0.002906061944100171,-3.6841681206046935
0.0029119402397904904,-3.6781656455120486
0.0029179892954406816,-3.6756678049048066
0.002924890188796663,-3.6767560312822987
0.0029323858108784126,-3.6823257517280568
0.002938387454168192,-3.6778668074140444
0.0029446179941675305,-3.676129150101097
0.0029515548354915907,-3.677529146937635
0.002958866738208553,-3.682278127510134
0.0029649000045502793,-3.6780132262147958
0.0029711310685888153,-3.6762335898077705
0.0029780335132051773,-3.677498208351172
0.0029853149144871017,-3.6819555565134316
0.0029913911514621518,-3.678061726557477
0.002997654976892795,-3.6763987491620345
0.003004540348715112,-3.677626447734325
